,f1,precision,recall,times
797,0.527331189710611,0.780952380952381,0.39805825242718446,0.32264089584350586
798,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.31328368186950684
799,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.3231930732727051
800,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.3307061195373535
801,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.32167863845825195
802,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.3367581367492676
803,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3241736888885498
804,0.525974025974026,0.7941176470588235,0.3932038834951456,0.32506418228149414
805,0.50814332247557,0.7722772277227723,0.3786407766990291,0.3257889747619629
806,0.540192926045016,0.8,0.4077669902912621,0.3235437870025635
807,0.5506329113924051,0.7909090909090909,0.4223300970873786,0.3239455223083496
808,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.5474643707275391
809,0.4968553459119497,0.7053571428571429,0.38349514563106796,0.4060847759246826
810,0.48407643312101906,0.7037037037037037,0.36893203883495146,0.33254122734069824
811,0.5079365079365079,0.7339449541284404,0.3883495145631068,0.3220946788787842
812,0.517799352750809,0.7766990291262136,0.3883495145631068,0.32962560653686523
813,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.341933012008667
814,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.3342578411102295
815,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.3432426452636719
816,0.540192926045016,0.8,0.4077669902912621,0.321868896484375
817,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.3211376667022705
818,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.3385124206542969
819,0.532051282051282,0.7830188679245284,0.4029126213592233,0.34801650047302246
820,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.32477903366088867
821,0.517799352750809,0.7766990291262136,0.3883495145631068,0.32157278060913086
822,0.535031847133758,0.7777777777777778,0.4077669902912621,0.32628846168518066
823,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.327700138092041
824,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.34850120544433594
825,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.34621620178222656
826,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.3247551918029785
827,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.32505178451538086
828,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3304908275604248
829,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.3354027271270752
830,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.33342695236206055
831,0.5233644859813084,0.7304347826086957,0.4077669902912621,0.3452944755554199
832,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.33443498611450195
833,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.3265955448150635
834,0.5414012738853503,0.7870370370370371,0.41262135922330095,0.335310697555542
835,0.5159235668789809,0.75,0.3932038834951456,0.33154296875
836,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.33186793327331543
837,0.5266457680250783,0.7433628318584071,0.4077669902912621,0.3846559524536133
838,0.5159235668789809,0.75,0.3932038834951456,0.33409738540649414
839,0.5126582278481012,0.7363636363636363,0.3932038834951456,0.3271200656890869
840,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.328533411026001
841,0.535031847133758,0.7777777777777778,0.4077669902912621,0.3197031021118164
842,0.5163398692810457,0.79,0.38349514563106796,0.3293571472167969
843,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.34906649589538574
844,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.3319816589355469
845,0.5477707006369426,0.7962962962962963,0.4174757281553398,0.32334470748901367
846,0.535031847133758,0.7777777777777778,0.4077669902912621,0.3189046382904053
847,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.32670140266418457
848,0.50814332247557,0.7722772277227723,0.3786407766990291,0.33077502250671387
849,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.3387331962585449
850,0.5414012738853503,0.7870370370370371,0.41262135922330095,0.34832000732421875
851,0.5354838709677419,0.7980769230769231,0.4029126213592233,0.32678651809692383
852,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.3207106590270996
853,0.5324675324675324,0.803921568627451,0.39805825242718446,0.3290228843688965
854,0.5337620578778135,0.7904761904761904,0.4029126213592233,0.32979846000671387
855,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3440968990325928
856,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3250885009765625
857,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.32202696800231934
858,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3250706195831299
859,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.32842469215393066
860,0.532051282051282,0.7830188679245284,0.4029126213592233,0.33161330223083496
861,0.5367412140575081,0.7850467289719626,0.4077669902912621,0.3451406955718994
862,0.5032258064516129,0.75,0.3786407766990291,0.33327770233154297
863,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.3165323734283447
864,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.3299403190612793
865,0.5408805031446542,0.7678571428571429,0.4174757281553398,0.3267209529876709
866,0.526984126984127,0.7614678899082569,0.4029126213592233,0.33612728118896484
867,0.5354838709677419,0.7980769230769231,0.4029126213592233,0.3475148677825928
868,0.5367412140575081,0.7850467289719626,0.4077669902912621,0.34654927253723145
869,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.3234524726867676
870,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.3249642848968506
871,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.3292675018310547
872,0.527331189710611,0.780952380952381,0.39805825242718446,0.3330416679382324
873,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.34210634231567383
874,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.37490105628967285
875,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.3262350559234619
876,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.33022069931030273
877,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.32822632789611816
878,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.3363535404205322
879,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3449270725250244
880,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.3360919952392578
881,0.532051282051282,0.7830188679245284,0.4029126213592233,0.32357311248779297
882,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.327146053314209
883,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.32744503021240234
884,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3348219394683838
885,0.540192926045016,0.8,0.4077669902912621,0.3473076820373535
886,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.3295102119445801
887,0.5242718446601942,0.7864077669902912,0.3932038834951456,0.34354376792907715
888,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3348417282104492
889,0.527331189710611,0.780952380952381,0.39805825242718446,0.3355538845062256
890,0.517799352750809,0.7766990291262136,0.3883495145631068,0.32793259620666504
891,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3485090732574463
892,0.5372168284789643,0.8058252427184466,0.4029126213592233,0.33295392990112305
893,0.532051282051282,0.7830188679245284,0.4029126213592233,0.3240058422088623
894,0.5337620578778135,0.7904761904761904,0.4029126213592233,0.32677745819091797
895,0.540192926045016,0.8,0.4077669902912621,0.32807350158691406
896,0.554140127388535,0.8055555555555556,0.4223300970873786,0.3432025909423828
897,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.35324740409851074
898,0.5419354838709677,0.8076923076923077,0.4077669902912621,0.3323976993560791
899,0.549520766773163,0.8037383177570093,0.4174757281553398,0.3229813575744629
900,0.5436893203883495,0.8155339805825242,0.4077669902912621,0.32476043701171875
901,0.5337620578778135,0.7904761904761904,0.4029126213592233,0.32535648345947266
902,0.5242718446601942,0.7864077669902912,0.3932038834951456,0.3356759548187256
903,0.5431309904153354,0.794392523364486,0.41262135922330095,0.34317994117736816
904,0.5615141955835962,0.8018018018018018,0.4320388349514563,0.33623194694519043
905,0.5431309904153354,0.794392523364486,0.41262135922330095,0.32616710662841797
906,0.5512820512820513,0.8113207547169812,0.4174757281553398,0.32738828659057617
907,0.5408805031446542,0.7678571428571429,0.4174757281553398,0.3273782730102539
908,0.5488958990536277,0.7837837837837838,0.4223300970873786,0.3354072570800781
909,0.5431309904153354,0.794392523364486,0.41262135922330095,0.3501856327056885
910,0.5460317460317461,0.7889908256880734,0.4174757281553398,0.33889150619506836
911,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.32298827171325684
912,0.5506329113924051,0.7909090909090909,0.4223300970873786,0.3295409679412842
913,0.5617283950617283,0.7711864406779662,0.441747572815534,0.3710787296295166
914,0.5569620253164557,0.8,0.42718446601941745,0.33356571197509766
915,0.5632911392405063,0.8090909090909091,0.4320388349514563,0.34921741485595703
916,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.33560609817504883
917,0.5523809523809524,0.7981651376146789,0.4223300970873786,0.3258826732635498
918,0.535031847133758,0.7777777777777778,0.4077669902912621,0.33400511741638184
919,0.5460317460317461,0.7889908256880734,0.4174757281553398,0.3579976558685303
920,0.5545171339563862,0.7739130434782608,0.4320388349514563,0.3324728012084961
921,0.55625,0.7807017543859649,0.4320388349514563,0.3464994430541992
922,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.32804226875305176
923,0.5477707006369426,0.7962962962962963,0.4174757281553398,0.3258841037750244
924,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.32387471199035645
925,0.5354838709677419,0.7980769230769231,0.4029126213592233,0.32446837425231934
926,0.5354838709677419,0.7980769230769231,0.4029126213592233,0.3333876132965088
927,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.3644089698791504
928,0.517799352750809,0.7766990291262136,0.3883495145631068,0.33052515983581543
929,0.527331189710611,0.780952380952381,0.39805825242718446,0.3258998394012451
930,0.501628664495114,0.7623762376237624,0.3737864077669903,0.322237491607666
931,0.5048543689320388,0.7572815533980582,0.3786407766990291,0.32968854904174805
932,0.5128205128205128,0.7547169811320755,0.3883495145631068,0.33144330978393555
933,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3489410877227783
934,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3354165554046631
935,0.555205047318612,0.7927927927927928,0.42718446601941745,0.32924962043762207
936,0.5506329113924051,0.7909090909090909,0.4223300970873786,0.32821178436279297
937,0.5512820512820513,0.8113207547169812,0.4174757281553398,0.33761072158813477
938,0.5354838709677419,0.7980769230769231,0.4029126213592233,0.33459997177124023
939,0.5477707006369426,0.7962962962962963,0.4174757281553398,0.3435170650482178
940,0.5587301587301587,0.8073394495412844,0.42718446601941745,0.33156776428222656
941,0.5576923076923077,0.8207547169811321,0.4223300970873786,0.3309452533721924
942,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.32505154609680176
943,0.549520766773163,0.8037383177570093,0.4174757281553398,0.32984185218811035
